time;user0;user1;
0.427445;0.00675251;-0.013234;
0.427455;0.00555502;-0.0108854;
0.427465;0.00433561;-0.00849381;
0.427475;0.00309909;-0.00606869;
0.427485;0.00185034;-0.00361961;
0.427495;0.000594285;-0.00115624;
0.427505;-0.000664115;0.00131169;
0.427515;-0.00191989;0.00377444;
0.427525;-0.0031681;0.00622229;
0.427535;-0.00440379;0.00864557;
0.427545;-0.00562211;0.0110347;
0.427555;-0.00681824;0.0133803;
0.427565;-0.00798747;0.0156731;
0.427575;-0.00912517;0.017904;
0.427585;-0.0102269;0.0200643;
0.427595;-0.0112882;0.0221453;
0.427605;-0.012305;0.0241389;
0.427615;-0.0132732;0.0260373;
0.427625;-0.014189;0.0278329;
0.427635;-0.0150488;0.0295186;
0.427645;-0.0158493;0.0310878;
0.427655;-0.0165872;0.0325344;
0.427665;-0.0172596;0.0338525;
0.427675;-0.0178639;0.035037;
0.427685;-0.0183977;0.0360833;
0.427695;-0.0188589;0.0369871;
0.427705;-0.0192457;0.037745;
0.427715;-0.0195566;0.0383539;
0.427725;-0.0197902;0.0388115;
0.427735;-0.0199457;0.0391159;
0.427745;-0.0200226;0.039266;
0.427755;-0.0200204;0.0392611;
0.427765;-0.0199392;0.0391012;
0.427775;-0.0197793;0.0387871;
0.427785;-0.0195413;0.0383198;
0.427795;-0.0192262;0.0377014;
0.427805;-0.0188353;0.0369342;
0.427815;-0.01837;0.0360212;
0.427825;-0.0178322;0.0349661;
0.427835;-0.017224;0.0337729;
0.427845;-0.0165479;0.0324465;
0.427855;-0.0158065;0.030992;
0.427865;-0.0150026;0.0294152;
0.427875;-0.0141396;0.0277223;
0.427885;-0.0132208;0.02592;
0.427895;-0.0122498;0.0240154;
0.427905;-0.0112304;0.022016;
0.427915;-0.0101667;0.0199297;
0.427925;-0.00906292;0.0177647;
0.427935;-0.00792335;0.0155296;
0.427945;-0.00675251;0.0132332;
0.427955;-0.00555502;0.0108846;
0.427965;-0.00433561;0.00849301;
0.427975;-0.00309909;0.00606788;
0.427985;-0.00185034;0.0036188;
0.427995;-0.000594285;0.00115544;
0.428005;0.000664115;-0.00131249;
0.428015;0.00191989;-0.00377524;
0.428025;0.0031681;-0.00622309;
0.428035;0.00440379;-0.00864638;
0.428045;0.00562211;-0.0110355;
0.428055;0.00681824;-0.0133811;
0.428065;0.00798747;-0.0156739;
0.428075;0.00912517;-0.0179048;
0.428085;0.0102269;-0.0200651;
0.428095;0.0112882;-0.0221461;
0.428105;0.012305;-0.0241397;
0.428115;0.0132732;-0.0260381;
0.428125;0.014189;-0.0278337;
0.428135;0.0150488;-0.0295194;
0.428145;0.0158493;-0.0310886;
0.428155;0.0165872;-0.0325352;
0.428165;0.0172596;-0.0338533;
0.428175;0.0178639;-0.0350378;
0.428185;0.0183977;-0.0360841;
0.428195;0.0188589;-0.0369879;
0.428205;0.0192457;-0.0377458;
0.428215;0.0195566;-0.0383547;
0.428225;0.0197902;-0.0388123;
0.428235;0.0199457;-0.0391167;
0.428245;0.0200226;-0.0392668;
0.428255;0.0200204;-0.0392619;
0.428265;0.0199392;-0.039102;
0.428275;0.0197793;-0.0387879;
0.428285;0.0195413;-0.0383206;
0.428295;0.0192262;-0.0377022;
0.428305;0.0188353;-0.036935;
0.428315;0.01837;-0.036022;
0.428325;0.0178322;-0.0349669;
0.428335;0.017224;-0.0337737;
0.428345;0.0165479;-0.0324473;
0.428355;0.0158065;-0.0309928;
0.428365;0.0150026;-0.029416;
0.428375;0.0141396;-0.0277231;
0.428385;0.0132208;-0.0259208;
0.428395;0.0122498;-0.0240162;
0.428405;0.0112304;-0.0220168;
0.428415;0.0101667;-0.0199305;
0.428425;0.00906292;-0.0177655;
0.428435;0.00792335;-0.0155304;
0.428445;0.00675251;-0.013234;
0.428455;0.00555502;-0.0108854;
0.428465;0.00433561;-0.00849381;
0.428475;0.00309909;-0.00606869;
0.428485;0.00185034;-0.00361961;
0.428495;0.000594285;-0.00115624;
0.428505;-0.000664115;0.00131169;
0.428515;-0.00191989;0.00377444;
0.428525;-0.0031681;0.00622229;
0.428535;-0.00440379;0.00864558;
0.428545;-0.00562211;0.0110347;
0.428555;-0.00681824;0.0133803;
0.428565;-0.00798747;0.0156731;
0.428575;-0.00912517;0.017904;
0.428585;-0.0102269;0.0200643;
0.428595;-0.0112882;0.0221453;
0.428605;-0.012305;0.0241389;
0.428615;-0.0132732;0.0260373;
0.428625;-0.014189;0.0278329;
0.428635;-0.0150488;0.0295186;
0.428645;-0.0158493;0.0310878;
0.428655;-0.0165872;0.0325344;
0.428665;-0.0172596;0.0338525;
0.428675;-0.0178639;0.035037;
0.428685;-0.0183977;0.0360833;
0.428695;-0.0188589;0.0369871;
0.428705;-0.0192457;0.037745;
0.428715;-0.0195566;0.0383539;
0.428725;-0.0197902;0.0388115;
0.428735;-0.0199457;0.0391159;
0.428745;-0.0200226;0.039266;
0.428755;-0.0200204;0.0392611;
0.428765;-0.0199392;0.0391012;
0.428775;-0.0197793;0.0387871;
0.428785;-0.0195413;0.0383198;
0.428795;-0.0192262;0.0377014;
0.428805;-0.0188353;0.0369342;
0.428815;-0.01837;0.0360212;
0.428825;-0.0178322;0.0349661;
0.428835;-0.017224;0.0337729;
0.428845;-0.0165479;0.0324465;
0.428855;-0.0158065;0.030992;
0.428865;-0.0150026;0.0294152;
0.428875;-0.0141396;0.0277223;
0.428885;-0.0132208;0.02592;
0.428895;-0.0122498;0.0240154;
0.428905;-0.0112304;0.022016;
0.428915;-0.0101667;0.0199297;
0.428925;-0.00906292;0.0177647;
0.428935;-0.00792335;0.0155296;
0.428945;-0.00675251;0.0132332;
0.428955;-0.00555502;0.0108846;
0.428965;-0.00433561;0.00849301;
0.428975;-0.00309909;0.00606788;
0.428985;-0.00185034;0.0036188;
0.428995;-0.000594285;0.00115544;
0.429005;0.000664115;-0.00131249;
0.429015;0.00191989;-0.00377524;
0.429025;0.0031681;-0.00622309;
0.429035;0.00440379;-0.00864638;
0.429045;0.00562211;-0.0110355;
0.429055;0.00681824;-0.0133811;
0.429065;0.00798747;-0.0156739;
0.429075;0.00912517;-0.0179048;
0.429085;0.0102269;-0.0200651;
0.429095;0.0112882;-0.0221461;
0.429105;0.012305;-0.0241397;
0.429115;0.0132732;-0.0260381;
0.429125;0.014189;-0.0278337;
0.429135;0.0150488;-0.0295194;
0.429145;0.0158493;-0.0310886;
0.429155;0.0165872;-0.0325352;
0.429165;0.0172596;-0.0338533;
0.429175;0.0178639;-0.0350378;
0.429185;0.0183977;-0.0360841;
0.429195;0.0188589;-0.0369879;
0.429205;0.0192457;-0.0377458;
0.429215;0.0195566;-0.0383547;
0.429225;0.0197902;-0.0388123;
0.429235;0.0199457;-0.0391167;
0.429245;0.0200226;-0.0392668;
0.429255;0.0200204;-0.0392619;
0.429265;0.0199392;-0.039102;
0.429275;0.0197793;-0.0387879;
0.429285;0.0195413;-0.0383206;
0.429295;0.0192262;-0.0377022;
0.429305;0.0188353;-0.036935;
0.429315;0.01837;-0.036022;
0.429325;0.0178322;-0.0349669;
0.429335;0.017224;-0.0337737;
0.429345;0.0165479;-0.0324473;
0.429355;0.0158065;-0.0309928;
0.429365;0.0150026;-0.029416;
0.429375;0.0141396;-0.0277231;
0.429385;0.0132208;-0.0259208;
0.429395;0.0122498;-0.0240162;
0.429405;0.0112304;-0.0220168;
0.429415;0.0101667;-0.0199305;
0.429425;0.00906292;-0.0177655;
0.429435;0.00792335;-0.0155304;
0.429445;0.00675251;-0.013234;
0.429455;0.00555502;-0.0108854;
0.429465;0.00433561;-0.00849381;
0.429475;0.00309909;-0.00606869;
0.429485;0.00185034;-0.0036196;
0.429495;0.000594285;-0.00115624;
0.429505;-0.000664115;0.00131169;
0.429515;-0.00191989;0.00377444;
0.429525;-0.0031681;0.00622229;
0.429535;-0.00440379;0.00864558;
0.429545;-0.00562211;0.0110347;
0.429555;-0.00681824;0.0133803;
0.429565;-0.00798747;0.0156731;
0.429575;-0.00912517;0.017904;
0.429585;-0.0102269;0.0200643;
0.429595;-0.0112882;0.0221453;
0.429605;-0.012305;0.0241389;
0.429615;-0.0132732;0.0260373;
0.429625;-0.014189;0.0278329;
0.429635;-0.0150488;0.0295186;
0.429645;-0.0158493;0.0310878;
0.429655;-0.0165872;0.0325344;
0.429665;-0.0172596;0.0338525;
0.429675;-0.0178639;0.035037;
0.429685;-0.0183977;0.0360833;
0.429695;-0.0188589;0.0369871;
0.429705;-0.0192457;0.037745;
0.429715;-0.0195566;0.0383539;
0.429725;-0.0197902;0.0388115;
0.429735;-0.0199457;0.0391159;
0.429745;-0.0200226;0.039266;
0.429755;-0.0200204;0.0392611;
0.429765;-0.0199392;0.0391012;
0.429775;-0.0197793;0.0387871;
0.429785;-0.0195413;0.0383198;
0.429795;-0.0192262;0.0377014;
0.429805;-0.0188353;0.0369342;
0.429815;-0.01837;0.0360212;
0.429825;-0.0178322;0.0349661;
0.429835;-0.017224;0.0337729;
0.429845;-0.0165479;0.0324465;
0.429855;-0.0158065;0.030992;
0.429865;-0.0150026;0.0294152;
0.429875;-0.0141396;0.0277223;
0.429885;-0.0132208;0.02592;
0.429895;-0.0122498;0.0240154;
0.429905;-0.0112304;0.022016;
0.429915;-0.0101667;0.0199297;
0.429925;-0.00906292;0.0177647;
0.429935;-0.00792335;0.0155296;
0.429945;-0.00675251;0.0132332;
0.429955;-0.00555502;0.0108846;
0.429965;-0.00433561;0.00849301;
0.429975;-0.00309909;0.00606789;
0.429985;-0.00185034;0.0036188;
0.429995;-0.000594285;0.00115544;
0.430005;0.000664115;-0.00131249;
0.430015;0.00191989;-0.00377524;
0.430025;0.0031681;-0.00622309;
0.430035;0.00440379;-0.00864638;
0.430045;0.00562211;-0.0110355;
0.430055;0.00681824;-0.0133811;
0.430065;0.00798747;-0.0156739;
0.430075;0.00912517;-0.0179048;
0.430085;0.0102269;-0.0200651;
0.430095;0.0112882;-0.0221461;
0.430105;0.012305;-0.0241397;
0.430115;0.0132732;-0.0260381;
0.430125;0.014189;-0.0278337;
0.430135;0.0150488;-0.0295194;
0.430145;0.0158493;-0.0310886;
0.430155;0.0165872;-0.0325352;
0.430165;0.0172596;-0.0338533;
0.430175;0.0178639;-0.0350378;
0.430185;0.0183977;-0.0360841;
0.430195;0.0188589;-0.0369879;
0.430205;0.0192457;-0.0377458;
0.430215;0.0195566;-0.0383547;
0.430225;0.0197902;-0.0388123;
0.430235;0.0199457;-0.0391167;
0.430245;0.0200226;-0.0392668;
0.430255;0.0200204;-0.0392619;
0.430265;0.0199392;-0.039102;
0.430275;0.0197793;-0.0387879;
0.430285;0.0195413;-0.0383206;
0.430295;0.0192262;-0.0377022;
0.430305;0.0188353;-0.036935;
0.430315;0.01837;-0.036022;
0.430325;0.0178322;-0.0349669;
0.430335;0.017224;-0.0337737;
0.430345;0.0165479;-0.0324473;
0.430355;0.0158065;-0.0309928;
0.430365;0.0150026;-0.029416;
0.430375;0.0141396;-0.0277231;
0.430385;0.0132208;-0.0259208;
0.430395;0.0122498;-0.0240162;
0.430405;0.0112304;-0.0220168;
0.430415;0.0101667;-0.0199305;
0.430425;0.00906292;-0.0177655;
0.430435;0.00792335;-0.0155304;
0.430445;0.00675251;-0.013234;
0.430455;0.00555502;-0.0108854;
0.430465;0.00433561;-0.00849381;
0.430475;0.00309909;-0.00606868;
0.430485;0.00185034;-0.0036196;
0.430495;0.000594285;-0.00115624;
0.430505;-0.000664115;0.00131169;
0.430515;-0.00191989;0.00377444;
0.430525;-0.0031681;0.00622229;
0.430535;-0.00440379;0.00864558;
0.430545;-0.00562211;0.0110347;
0.430555;-0.00681824;0.0133803;
0.430565;-0.00798747;0.0156731;
0.430575;-0.00912517;0.017904;
0.430585;-0.0102269;0.0200643;
0.430595;-0.0112882;0.0221453;
0.430605;-0.012305;0.0241389;
0.430615;-0.0132732;0.0260373;
0.430625;-0.014189;0.0278329;
0.430635;-0.0150488;0.0295186;
0.430645;-0.0158493;0.0310878;
0.430655;-0.0165872;0.0325344;
0.430665;-0.0172596;0.0338525;
0.430675;-0.0178639;0.035037;
0.430685;-0.0183977;0.0360833;
0.430695;-0.0188589;0.0369871;
0.430705;-0.0192457;0.037745;
0.430715;-0.0195566;0.0383539;
0.430725;-0.0197902;0.0388115;
0.430735;-0.0199457;0.0391159;
0.430745;-0.0200226;0.039266;
0.430755;-0.0200204;0.0392611;
0.430765;-0.0199392;0.0391012;
0.430775;-0.0197793;0.0387871;
0.430785;-0.0195413;0.0383198;
0.430795;-0.0192262;0.0377014;
0.430805;-0.0188353;0.0369342;
0.430815;-0.01837;0.0360212;
0.430825;-0.0178322;0.0349661;
0.430835;-0.017224;0.0337729;
0.430845;-0.0165479;0.0324465;
0.430855;-0.0158065;0.030992;
0.430865;-0.0150026;0.0294152;
0.430875;-0.0141396;0.0277223;
0.430885;-0.0132208;0.02592;
0.430895;-0.0122498;0.0240154;
0.430905;-0.0112304;0.022016;
0.430915;-0.0101667;0.0199297;
0.430925;-0.00906292;0.0177647;
0.430935;-0.00792335;0.0155296;
0.430945;-0.00675251;0.0132332;
0.430955;-0.00555502;0.0108846;
0.430965;-0.00433561;0.00849301;
0.430975;-0.00309909;0.00606789;
0.430985;-0.00185034;0.00361881;
0.430995;-0.000594285;0.00115544;
0.431005;0.000664115;-0.00131249;
0.431015;0.00191989;-0.00377524;
0.431025;0.0031681;-0.00622309;
0.431035;0.00440379;-0.00864638;
0.431045;0.00562211;-0.0110355;
0.431055;0.00681824;-0.0133811;
0.431065;0.00798747;-0.0156739;
0.431075;0.00912517;-0.0179048;
0.431085;0.0102269;-0.0200651;
0.431095;0.0112882;-0.0221461;
0.431105;0.012305;-0.0241397;
0.431115;0.0132732;-0.0260381;
0.431125;0.014189;-0.0278337;
0.431135;0.0150488;-0.0295194;
0.431145;0.0158493;-0.0310886;
0.431155;0.0165872;-0.0325352;
0.431165;0.0172596;-0.0338533;
0.431175;0.0178639;-0.0350378;
0.431185;0.0183977;-0.0360841;
0.431195;0.0188589;-0.0369879;
0.431205;0.0192457;-0.0377458;
0.431215;0.0195566;-0.0383547;
0.431225;0.0197902;-0.0388123;
0.431235;0.0199457;-0.0391167;
0.431245;0.0200226;-0.0392668;
0.431255;0.0200204;-0.0392619;
0.431265;0.0199392;-0.039102;
0.431275;0.0197793;-0.0387879;
0.431285;0.0195413;-0.0383206;
0.431295;0.0192262;-0.0377022;
0.431305;0.0188353;-0.036935;
0.431315;0.01837;-0.036022;
0.431325;0.0178322;-0.0349669;
0.431335;0.017224;-0.0337737;
0.431345;0.0165479;-0.0324473;
0.431355;0.0158065;-0.0309928;
0.431365;0.0150026;-0.029416;
0.431375;0.0141396;-0.0277231;
0.431385;0.0132208;-0.0259208;
0.431395;0.0122498;-0.0240162;
0.431405;0.0112304;-0.0220168;
0.431415;0.0101667;-0.0199305;
0.431425;0.00906292;-0.0177655;
0.431435;0.00792335;-0.0155304;
0.431445;0.00675251;-0.013234;
0.431455;0.00555502;-0.0108854;
0.431465;0.00433561;-0.00849381;
0.431475;0.00309909;-0.00606868;
0.431485;0.00185034;-0.0036196;
0.431495;0.000594285;-0.00115624;
0.431505;-0.000664115;0.00131169;
0.431515;-0.00191989;0.00377444;
0.431525;-0.0031681;0.00622229;
0.431535;-0.00440379;0.00864558;
0.431545;-0.00562211;0.0110347;
0.431555;-0.00681824;0.0133803;
0.431565;-0.00798747;0.0156731;
0.431575;-0.00912517;0.017904;
0.431585;-0.0102269;0.0200643;
0.431595;-0.0112882;0.0221453;
0.431605;-0.012305;0.0241389;
0.431615;-0.0132732;0.0260373;
0.431625;-0.014189;0.0278329;
0.431635;-0.0150488;0.0295186;
0.431645;-0.0158493;0.0310878;
0.431655;-0.0165872;0.0325344;
0.431665;-0.0172596;0.0338525;
0.431675;-0.0178639;0.035037;
0.431685;-0.0183977;0.0360833;
0.431695;-0.0188589;0.0369871;
0.431705;-0.0192457;0.037745;
0.431715;-0.0195566;0.0383539;
0.431725;-0.0197902;0.0388115;
0.431735;-0.0199457;0.0391159;
0.431745;-0.0200226;0.039266;
0.431755;-0.0200204;0.0392611;
0.431765;-0.0199392;0.0391012;
0.431775;-0.0197793;0.0387871;
0.431785;-0.0195413;0.0383198;
0.431795;-0.0192262;0.0377014;
0.431805;-0.0188353;0.0369342;
0.431815;-0.01837;0.0360212;
0.431825;-0.0178322;0.0349661;
0.431835;-0.017224;0.0337729;
0.431845;-0.0165479;0.0324465;
0.431855;-0.0158065;0.030992;
0.431865;-0.0150026;0.0294152;
0.431875;-0.0141396;0.0277223;
0.431885;-0.0132208;0.02592;
0.431895;-0.0122498;0.0240154;
0.431905;-0.0112304;0.022016;
0.431915;-0.0101667;0.0199297;
0.431925;-0.00906292;0.0177647;
0.431935;-0.00792335;0.0155296;
0.431945;-0.00675251;0.0132332;
0.431955;-0.00555502;0.0108846;
0.431965;-0.00433561;0.00849301;
0.431975;-0.00309909;0.00606789;
0.431985;-0.00185034;0.00361881;
0.431995;-0.000594285;0.00115544;
0.432005;0.000664115;-0.00131249;
0.432015;0.00191989;-0.00377524;
0.432025;0.0031681;-0.00622309;
0.432035;0.00440379;-0.00864637;
0.432045;0.00562211;-0.0110355;
0.432055;0.00681824;-0.0133811;
0.432065;0.00798747;-0.0156739;
0.432075;0.00912517;-0.0179048;
0.432085;0.0102269;-0.0200651;
0.432095;0.0112882;-0.0221461;
0.432105;0.012305;-0.0241397;
0.432115;0.0132732;-0.0260381;
0.432125;0.014189;-0.0278337;
0.432135;0.0150488;-0.0295194;
0.432145;0.0158493;-0.0310886;
0.432155;0.0165872;-0.0325352;
0.432165;0.0172596;-0.0338533;
0.432175;0.0178639;-0.0350378;
0.432185;0.0183977;-0.0360841;
0.432195;0.0188589;-0.0369879;
0.432205;0.0192457;-0.0377458;
0.432215;0.0195566;-0.0383547;
0.432225;0.0197902;-0.0388123;
0.432235;0.0199457;-0.0391167;
0.432245;0.0200226;-0.0392668;
0.432255;0.0200204;-0.0392619;
0.432265;0.0199392;-0.039102;
0.432275;0.0197793;-0.0387879;
0.432285;0.0195413;-0.0383206;
0.432295;0.0192262;-0.0377022;
0.432305;0.0188353;-0.036935;
0.432315;0.01837;-0.036022;
0.432325;0.0178322;-0.0349669;
0.432335;0.017224;-0.0337737;
0.432345;0.0165479;-0.0324473;
0.432355;0.0158065;-0.0309928;
0.432365;0.0150026;-0.029416;
0.432375;0.0141396;-0.0277231;
0.432385;0.0132208;-0.0259208;
0.432395;0.0122498;-0.0240162;
0.432405;0.0112304;-0.0220168;
0.432415;0.0101667;-0.0199305;
0.432425;0.00906292;-0.0177655;
0.432435;0.00792335;-0.0155304;
0.432445;0.00675251;-0.013234;
0.432455;0.00555502;-0.0108854;
0.432465;0.00433561;-0.00849381;
0.432475;0.00309909;-0.00606868;
0.432485;0.00185034;-0.0036196;
0.432495;0.000594285;-0.00115624;
0.432505;-0.000664115;0.00131169;
0.432515;-0.00191989;0.00377444;
0.432525;-0.0031681;0.00622229;
0.432535;-0.00440379;0.00864558;
0.432545;-0.00562211;0.0110347;
0.432555;-0.00681824;0.0133803;
0.432565;-0.00798747;0.0156731;
0.432575;-0.00912517;0.017904;
0.432585;-0.0102269;0.0200643;
0.432595;-0.0112882;0.0221453;
0.432605;-0.012305;0.0241389;
0.432615;-0.0132732;0.0260373;
0.432625;-0.014189;0.0278329;
0.432635;-0.0150488;0.0295186;
0.432645;-0.0158493;0.0310878;
0.432655;-0.0165872;0.0325344;
0.432665;-0.0172596;0.0338525;
0.432675;-0.0178639;0.035037;
0.432685;-0.0183977;0.0360833;
0.432695;-0.0188589;0.0369871;
0.432705;-0.0192457;0.037745;
0.432715;-0.0195566;0.0383539;
0.432725;-0.0197902;0.0388115;
0.432735;-0.0199457;0.0391159;
0.432745;-0.0200226;0.039266;
0.432755;-0.0200204;0.0392611;
0.432765;-0.0199392;0.0391012;
0.432775;-0.0197793;0.0387871;
0.432785;-0.0195413;0.0383198;
0.432795;-0.0192262;0.0377014;
0.432805;-0.0188353;0.0369342;
0.432815;-0.01837;0.0360212;
0.432825;-0.0178322;0.0349661;
0.432835;-0.017224;0.0337729;
0.432845;-0.0165479;0.0324465;
0.432855;-0.0158065;0.030992;
0.432865;-0.0150026;0.0294152;
0.432875;-0.0141396;0.0277223;
0.432885;-0.0132208;0.02592;
0.432895;-0.0122498;0.0240154;
0.432905;-0.0112304;0.022016;
0.432915;-0.0101667;0.0199297;
0.432925;-0.00906292;0.0177647;
0.432935;-0.00792335;0.0155296;
0.432945;-0.00675251;0.0132332;
0.432955;-0.00555502;0.0108846;
0.432965;-0.00433561;0.00849301;
0.432975;-0.00309909;0.00606789;
0.432985;-0.00185034;0.00361881;
0.432995;-0.000594285;0.00115544;
0.433005;0.000664115;-0.00131249;
0.433015;0.00191989;-0.00377524;
0.433025;0.0031681;-0.00622309;
0.433035;0.00440379;-0.00864637;
0.433045;0.00562211;-0.0110355;
0.433055;0.00681824;-0.0133811;
0.433065;0.00798747;-0.0156739;
0.433075;0.00912517;-0.0179048;
0.433085;0.0102269;-0.0200651;
0.433095;0.0112882;-0.0221461;
0.433105;0.012305;-0.0241397;
0.433115;0.0132732;-0.0260381;
0.433125;0.014189;-0.0278337;
0.433135;0.0150488;-0.0295194;
0.433145;0.0158493;-0.0310886;
0.433155;0.0165872;-0.0325352;
0.433165;0.0172596;-0.0338533;
0.433175;0.0178639;-0.0350378;
0.433185;0.0183977;-0.0360841;
0.433195;0.0188589;-0.0369879;
0.433205;0.0192457;-0.0377458;
0.433215;0.0195566;-0.0383547;
0.433225;0.0197902;-0.0388123;
0.433235;0.0199457;-0.0391167;
0.433245;0.0200226;-0.0392668;
0.433255;0.0200204;-0.0392619;
0.433265;0.0199392;-0.039102;
0.433275;0.0197793;-0.0387879;
0.433285;0.0195413;-0.0383206;
0.433295;0.0192262;-0.0377022;
0.433305;0.0188353;-0.036935;
0.433315;0.01837;-0.036022;
0.433325;0.0178322;-0.0349669;
0.433335;0.017224;-0.0337737;
0.433345;0.0165479;-0.0324473;
0.433355;0.0158065;-0.0309928;
0.433365;0.0150026;-0.029416;
0.433375;0.0141396;-0.0277231;
0.433385;0.0132208;-0.0259208;
0.433395;0.0122498;-0.0240162;
0.433405;0.0112304;-0.0220168;
0.433415;0.0101667;-0.0199305;
0.433425;0.00906292;-0.0177655;
0.433435;0.00792335;-0.0155304;
0.433445;0.00675251;-0.013234;
0.433455;0.00555502;-0.0108854;
0.433465;0.00433561;-0.00849381;
0.433475;0.00309909;-0.00606868;
0.433485;0.00185034;-0.0036196;
0.433495;0.000594285;-0.00115624;
0.433505;-0.000664115;0.00131169;
0.433515;-0.00191989;0.00377444;
0.433525;-0.0031681;0.00622229;
0.433535;-0.00440379;0.00864558;
0.433545;-0.00562211;0.0110347;
0.433555;-0.00681824;0.0133803;
0.433565;-0.00798747;0.0156731;
0.433575;-0.00912517;0.017904;
0.433585;-0.0102269;0.0200643;
0.433595;-0.0112882;0.0221453;
0.433605;-0.012305;0.0241389;
0.433615;-0.0132732;0.0260373;
0.433625;-0.014189;0.0278329;
0.433635;-0.0150488;0.0295186;
0.433645;-0.0158493;0.0310878;
0.433655;-0.0165872;0.0325344;
0.433665;-0.0172596;0.0338525;
0.433675;-0.0178639;0.035037;
0.433685;-0.0183977;0.0360833;
0.433695;-0.0188589;0.0369871;
0.433705;-0.0192457;0.037745;
0.433715;-0.0195566;0.0383539;
0.433725;-0.0197902;0.0388115;
0.433735;-0.0199457;0.0391159;
0.433745;-0.0200226;0.039266;
0.433755;-0.0200204;0.0392611;
0.433765;-0.0199392;0.0391012;
0.433775;-0.0197793;0.0387871;
0.433785;-0.0195413;0.0383198;
0.433795;-0.0192262;0.0377014;
0.433805;-0.0188353;0.0369342;
0.433815;-0.01837;0.0360212;
0.433825;-0.0178322;0.0349661;
0.433835;-0.017224;0.0337729;
0.433845;-0.0165479;0.0324465;
0.433855;-0.0158065;0.030992;
0.433865;-0.0150026;0.0294152;
0.433875;-0.0141396;0.0277223;
0.433885;-0.0132208;0.02592;
0.433895;-0.0122498;0.0240154;
0.433905;-0.0112304;0.022016;
0.433915;-0.0101667;0.0199297;
0.433925;-0.00906292;0.0177647;
0.433935;-0.00792335;0.0155296;
0.433945;-0.00675251;0.0132332;
0.433955;-0.00555502;0.0108846;
