time;user0;user1;
0.363381;0.0136028;-0.0881152;
0.363391;0.0126527;-0.0819553;
0.363401;0.0116526;-0.0754706;
0.363411;0.0106066;-0.0686868;
0.363421;0.00951864;-0.0616305;
0.363431;0.00839316;-0.0543296;
0.363441;0.00723455;-0.0468129;
0.363451;0.00604739;-0.0391102;
0.363461;0.00483636;-0.0312521;
0.363471;0.00360625;-0.0232697;
0.363481;0.0023619;-0.0151948;
0.363491;0.00110823;-0.00705944;
0.363501;-0.000149807;0.001104;
0.363511;-0.00140726;0.00926304;
0.363521;-0.00265915;0.0173852;
0.363531;-0.00390056;0.0254382;
0.363541;-0.00512656;0.03339;
0.363551;-0.00633234;0.0412091;
0.363561;-0.00751312;0.0488643;
0.363571;-0.00866426;0.0563254;
0.363581;-0.0097812;0.0635628;
0.363591;-0.0108595;0.070548;
0.363601;-0.011895;0.0772533;
0.363611;-0.0128836;0.0836525;
0.363621;-0.0138212;0.0897202;
0.363631;-0.0147044;0.0954328;
0.363641;-0.0155295;0.100768;
0.363651;-0.0162933;0.105705;
0.363661;-0.0169929;0.110224;
0.363671;-0.0176253;0.114308;
0.363681;-0.0181882;0.117941;
0.363691;-0.0186793;0.121109;
0.363701;-0.0190967;0.123799;
0.363711;-0.0194388;0.126002;
0.363721;-0.0197041;0.127709;
0.363731;-0.0198916;0.128912;
0.363741;-0.0200007;0.129609;
0.363751;-0.0200308;0.129795;
0.363761;-0.0199819;0.12947;
0.363771;-0.0198541;0.128636;
0.363781;-0.0196479;0.127295;
0.363791;-0.0193643;0.125454;
0.363801;-0.0190042;0.123118;
0.363811;-0.018569;0.120297;
0.363821;-0.0180606;0.117002;
0.363831;-0.017481;0.113245;
0.363841;-0.0168323;0.109041;
0.363851;-0.0161172;0.104407;
0.363861;-0.0153385;0.0993605;
0.363871;-0.0144993;0.093921;
0.363881;-0.0136028;0.0881099;
0.363891;-0.0126527;0.0819499;
0.363901;-0.0116526;0.0754653;
0.363911;-0.0106066;0.0686814;
0.363921;-0.00951865;0.0616251;
0.363931;-0.00839316;0.0543242;
0.363941;-0.00723455;0.0468075;
0.363951;-0.00604739;0.0391049;
0.363961;-0.00483636;0.0312467;
0.363971;-0.00360625;0.0232644;
0.363981;-0.0023619;0.0151894;
0.363991;-0.00110824;0.00705407;
0.364001;0.000149806;-0.00110937;
0.364011;0.00140726;-0.00926841;
0.364021;0.00265915;-0.0173906;
0.364031;0.00390055;-0.0254436;
0.364041;0.00512656;-0.0333954;
0.364051;0.00633234;-0.0412144;
0.364061;0.00751312;-0.0488697;
0.364071;0.00866426;-0.0563308;
0.364081;0.0097812;-0.0635682;
0.364091;0.0108595;-0.0705534;
0.364101;0.011895;-0.0772587;
0.364111;0.0128836;-0.0836578;
0.364121;0.0138212;-0.0897256;
0.364131;0.0147044;-0.0954381;
0.364141;0.0155295;-0.100773;
0.364151;0.0162933;-0.10571;
0.364161;0.0169929;-0.110229;
0.364171;0.0176253;-0.114313;
0.364181;0.0181882;-0.117946;
0.364191;0.0186793;-0.121114;
0.364201;0.0190967;-0.123804;
0.364211;0.0194388;-0.126007;
0.364221;0.0197041;-0.127714;
0.364231;0.0198916;-0.128918;
0.364241;0.0200007;-0.129614;
0.364251;0.0200308;-0.1298;
0.364261;0.0199819;-0.129476;
0.364271;0.0198541;-0.128641;
0.364281;0.0196479;-0.127301;
0.364291;0.0193643;-0.125459;
0.364301;0.0190041;-0.123123;
0.364311;0.018569;-0.120302;
0.364321;0.0180606;-0.117007;
0.364331;0.017481;-0.11325;
0.364341;0.0168323;-0.109047;
0.364351;0.0161172;-0.104413;
0.364361;0.0153385;-0.0993659;
0.364371;0.0144993;-0.0939263;
0.364381;0.0136028;-0.0881152;
0.364391;0.0126527;-0.0819553;
0.364401;0.0116526;-0.0754706;
0.364411;0.0106066;-0.0686868;
0.364421;0.00951864;-0.0616305;
0.364431;0.00839316;-0.0543296;
0.364441;0.00723455;-0.0468129;
0.364451;0.00604739;-0.0391102;
0.364461;0.00483636;-0.0312521;
0.364471;0.00360625;-0.0232697;
0.364481;0.0023619;-0.0151948;
0.364491;0.00110823;-0.00705942;
0.364501;-0.000149807;0.00110402;
0.364511;-0.00140726;0.00926306;
0.364521;-0.00265915;0.0173852;
0.364531;-0.00390055;0.0254382;
0.364541;-0.00512656;0.03339;
0.364551;-0.00633234;0.0412091;
0.364561;-0.00751312;0.0488643;
0.364571;-0.00866426;0.0563254;
0.364581;-0.0097812;0.0635629;
0.364591;-0.0108595;0.070548;
0.364601;-0.011895;0.0772534;
0.364611;-0.0128836;0.0836525;
0.364621;-0.0138212;0.0897202;
0.364631;-0.0147044;0.0954328;
0.364641;-0.0155295;0.100768;
0.364651;-0.0162933;0.105705;
0.364661;-0.0169929;0.110224;
0.364671;-0.0176253;0.114308;
0.364681;-0.0181882;0.117941;
0.364691;-0.0186793;0.121109;
0.364701;-0.0190967;0.123799;
0.364711;-0.0194388;0.126002;
0.364721;-0.0197041;0.127709;
0.364731;-0.0198916;0.128912;
0.364741;-0.0200007;0.129609;
0.364751;-0.0200308;0.129795;
0.364761;-0.0199819;0.12947;
0.364771;-0.0198541;0.128636;
0.364781;-0.0196479;0.127296;
0.364791;-0.0193643;0.125454;
0.364801;-0.0190042;0.123118;
0.364811;-0.018569;0.120297;
0.364821;-0.0180606;0.117002;
0.364831;-0.017481;0.113245;
0.364841;-0.0168323;0.109041;
0.364851;-0.0161172;0.104407;
0.364861;-0.0153385;0.0993605;
0.364871;-0.0144993;0.093921;
0.364881;-0.0136028;0.0881099;
0.364891;-0.0126527;0.0819499;
0.364901;-0.0116526;0.0754653;
0.364911;-0.0106066;0.0686814;
0.364921;-0.00951865;0.0616251;
0.364931;-0.00839316;0.0543242;
0.364941;-0.00723455;0.0468076;
0.364951;-0.00604739;0.0391049;
0.364961;-0.00483636;0.0312468;
0.364971;-0.00360625;0.0232644;
0.364981;-0.0023619;0.0151895;
0.364991;-0.00110824;0.00705409;
0.365001;0.000149806;-0.00110936;
0.365011;0.00140726;-0.0092684;
0.365021;0.00265915;-0.0173906;
0.365031;0.00390055;-0.0254436;
0.365041;0.00512656;-0.0333954;
0.365051;0.00633234;-0.0412144;
0.365061;0.00751312;-0.0488697;
0.365071;0.00866426;-0.0563308;
0.365081;0.0097812;-0.0635682;
0.365091;0.0108595;-0.0705533;
0.365101;0.011895;-0.0772587;
0.365111;0.0128836;-0.0836578;
0.365121;0.0138212;-0.0897255;
0.365131;0.0147044;-0.0954381;
0.365141;0.0155295;-0.100773;
0.365151;0.0162933;-0.10571;
0.365161;0.0169929;-0.110229;
0.365171;0.0176253;-0.114313;
0.365181;0.0181882;-0.117946;
0.365191;0.0186793;-0.121114;
0.365201;0.0190967;-0.123804;
0.365211;0.0194388;-0.126007;
0.365221;0.0197041;-0.127714;
0.365231;0.0198916;-0.128918;
0.365241;0.0200007;-0.129614;
0.365251;0.0200308;-0.1298;
0.365261;0.0199819;-0.129476;
0.365271;0.0198541;-0.128641;
0.365281;0.0196479;-0.127301;
0.365291;0.0193643;-0.125459;
0.365301;0.0190041;-0.123123;
0.365311;0.018569;-0.120302;
0.365321;0.0180606;-0.117007;
0.365331;0.017481;-0.11325;
0.365341;0.0168323;-0.109047;
0.365351;0.0161172;-0.104412;
0.365361;0.0153385;-0.0993658;
0.365371;0.0144993;-0.0939263;
0.365381;0.0136028;-0.0881152;
0.365391;0.0126527;-0.0819552;
0.365401;0.0116526;-0.0754706;
0.365411;0.0106066;-0.0686868;
0.365421;0.00951864;-0.0616305;
0.365431;0.00839316;-0.0543295;
0.365441;0.00723455;-0.0468129;
0.365451;0.00604739;-0.0391102;
0.365461;0.00483636;-0.0312521;
0.365471;0.00360625;-0.0232697;
0.365481;0.0023619;-0.0151948;
0.365491;0.00110823;-0.0070594;
0.365501;-0.000149807;0.00110404;
0.365511;-0.00140726;0.00926308;
0.365521;-0.00265915;0.0173853;
0.365531;-0.00390055;0.0254383;
0.365541;-0.00512656;0.0333901;
0.365551;-0.00633234;0.0412091;
0.365561;-0.00751312;0.0488644;
0.365571;-0.00866426;0.0563255;
0.365581;-0.0097812;0.0635629;
0.365591;-0.0108595;0.070548;
0.365601;-0.011895;0.0772534;
0.365611;-0.0128836;0.0836525;
0.365621;-0.0138212;0.0897202;
0.365631;-0.0147044;0.0954328;
0.365641;-0.0155295;0.100768;
0.365651;-0.0162933;0.105705;
0.365661;-0.0169929;0.110224;
0.365671;-0.0176253;0.114308;
0.365681;-0.0181882;0.117941;
0.365691;-0.0186793;0.121109;
0.365701;-0.0190967;0.123799;
0.365711;-0.0194388;0.126002;
0.365721;-0.0197041;0.127709;
0.365731;-0.0198916;0.128912;
0.365741;-0.0200007;0.129609;
0.365751;-0.0200308;0.129795;
0.365761;-0.0199819;0.12947;
0.365771;-0.0198541;0.128636;
0.365781;-0.0196479;0.127296;
0.365791;-0.0193643;0.125454;
0.365801;-0.0190042;0.123118;
0.365811;-0.018569;0.120297;
0.365821;-0.0180606;0.117002;
0.365831;-0.017481;0.113245;
0.365841;-0.0168323;0.109041;
0.365851;-0.0161172;0.104407;
0.365861;-0.0153385;0.0993605;
0.365871;-0.0144993;0.093921;
0.365881;-0.0136028;0.0881099;
0.365891;-0.0126527;0.0819499;
0.365901;-0.0116526;0.0754653;
0.365911;-0.0106066;0.0686815;
0.365921;-0.00951865;0.0616252;
0.365931;-0.00839316;0.0543242;
0.365941;-0.00723455;0.0468076;
0.365951;-0.00604739;0.0391049;
0.365961;-0.00483636;0.0312468;
0.365971;-0.00360625;0.0232644;
0.365981;-0.0023619;0.0151895;
0.365991;-0.00110824;0.0070541;
0.366001;0.000149806;-0.00110934;
0.366011;0.00140726;-0.00926838;
0.366021;0.00265915;-0.0173905;
0.366031;0.00390055;-0.0254435;
0.366041;0.00512656;-0.0333954;
0.366051;0.00633234;-0.0412144;
0.366061;0.00751312;-0.0488696;
0.366071;0.00866426;-0.0563307;
0.366081;0.0097812;-0.0635682;
0.366091;0.0108595;-0.0705533;
0.366101;0.011895;-0.0772587;
0.366111;0.0128836;-0.0836578;
0.366121;0.0138212;-0.0897255;
0.366131;0.0147044;-0.0954381;
0.366141;0.0155295;-0.100773;
0.366151;0.0162933;-0.10571;
0.366161;0.0169929;-0.110229;
0.366171;0.0176253;-0.114313;
0.366181;0.0181882;-0.117946;
0.366191;0.0186793;-0.121114;
0.366201;0.0190967;-0.123804;
0.366211;0.0194388;-0.126007;
0.366221;0.0197041;-0.127714;
0.366231;0.0198916;-0.128918;
0.366241;0.0200007;-0.129614;
0.366251;0.0200308;-0.1298;
0.366261;0.0199819;-0.129476;
0.366271;0.0198541;-0.128641;
0.366281;0.0196479;-0.127301;
0.366291;0.0193643;-0.125459;
0.366301;0.0190041;-0.123123;
0.366311;0.018569;-0.120302;
0.366321;0.0180606;-0.117007;
0.366331;0.017481;-0.11325;
0.366341;0.0168323;-0.109047;
0.366351;0.0161172;-0.104412;
0.366361;0.0153385;-0.0993658;
0.366371;0.0144993;-0.0939263;
0.366381;0.0136028;-0.0881152;
0.366391;0.0126527;-0.0819552;
0.366401;0.0116526;-0.0754706;
0.366411;0.0106066;-0.0686867;
0.366421;0.00951864;-0.0616304;
0.366431;0.00839316;-0.0543295;
0.366441;0.00723455;-0.0468128;
0.366451;0.00604739;-0.0391102;
0.366461;0.00483636;-0.0312521;
0.366471;0.00360625;-0.0232697;
0.366481;0.0023619;-0.0151948;
0.366491;0.00110823;-0.00705938;
0.366501;-0.000149807;0.00110406;
0.366511;-0.00140726;0.0092631;
0.366521;-0.00265915;0.0173853;
0.366531;-0.00390055;0.0254383;
0.366541;-0.00512656;0.0333901;
0.366551;-0.00633234;0.0412091;
0.366561;-0.00751312;0.0488644;
0.366571;-0.00866426;0.0563255;
0.366581;-0.0097812;0.0635629;
0.366591;-0.0108595;0.0705481;
0.366601;-0.011895;0.0772534;
0.366611;-0.0128836;0.0836525;
0.366621;-0.0138212;0.0897203;
0.366631;-0.0147044;0.0954328;
0.366641;-0.0155295;0.100768;
0.366651;-0.0162933;0.105705;
0.366661;-0.0169929;0.110224;
0.366671;-0.0176253;0.114308;
0.366681;-0.0181882;0.117941;
0.366691;-0.0186793;0.121109;
0.366701;-0.0190967;0.123799;
0.366711;-0.0194388;0.126002;
0.366721;-0.0197041;0.127709;
0.366731;-0.0198916;0.128912;
0.366741;-0.0200007;0.129609;
0.366751;-0.0200308;0.129795;
0.366761;-0.0199819;0.12947;
0.366771;-0.0198541;0.128636;
0.366781;-0.0196479;0.127296;
0.366791;-0.0193643;0.125454;
0.366801;-0.0190042;0.123118;
0.366811;-0.018569;0.120297;
0.366821;-0.0180606;0.117002;
0.366831;-0.017481;0.113245;
0.366841;-0.0168323;0.109041;
0.366851;-0.0161172;0.104407;
0.366861;-0.0153385;0.0993606;
0.366871;-0.0144993;0.093921;
0.366881;-0.0136028;0.0881099;
0.366891;-0.0126527;0.08195;
0.366901;-0.0116526;0.0754653;
0.366911;-0.0106066;0.0686815;
0.366921;-0.00951865;0.0616252;
0.366931;-0.00839316;0.0543243;
0.366941;-0.00723455;0.0468076;
0.366951;-0.00604739;0.0391049;
0.366961;-0.00483636;0.0312468;
0.366971;-0.00360625;0.0232644;
0.366981;-0.0023619;0.0151895;
0.366991;-0.00110824;0.00705412;
0.367001;0.000149806;-0.00110932;
0.367011;0.00140726;-0.00926836;
0.367021;0.00265915;-0.0173905;
0.367031;0.00390055;-0.0254435;
0.367041;0.00512656;-0.0333953;
0.367051;0.00633234;-0.0412144;
0.367061;0.00751312;-0.0488696;
0.367071;0.00866426;-0.0563307;
0.367081;0.0097812;-0.0635682;
0.367091;0.0108595;-0.0705533;
0.367101;0.011895;-0.0772586;
0.367111;0.0128836;-0.0836578;
0.367121;0.0138212;-0.0897255;
0.367131;0.0147044;-0.0954381;
0.367141;0.0155295;-0.100773;
0.367151;0.0162933;-0.10571;
0.367161;0.0169929;-0.110229;
0.367171;0.0176253;-0.114313;
0.367181;0.0181882;-0.117946;
0.367191;0.0186793;-0.121114;
0.367201;0.0190967;-0.123804;
0.367211;0.0194388;-0.126007;
0.367221;0.0197041;-0.127714;
0.367231;0.0198916;-0.128918;
0.367241;0.0200007;-0.129614;
0.367251;0.0200308;-0.1298;
0.367261;0.0199819;-0.129476;
0.367271;0.0198541;-0.128641;
0.367281;0.0196479;-0.127301;
0.367291;0.0193643;-0.125459;
0.367301;0.0190041;-0.123123;
0.367311;0.018569;-0.120302;
0.367321;0.0180606;-0.117007;
0.367331;0.017481;-0.11325;
0.367341;0.0168323;-0.109047;
0.367351;0.0161172;-0.104412;
0.367361;0.0153385;-0.0993658;
0.367371;0.0144993;-0.0939263;
0.367381;0.0136028;-0.0881152;
0.367391;0.0126527;-0.0819552;
0.367401;0.0116526;-0.0754706;
0.367411;0.0106066;-0.0686867;
0.367421;0.00951864;-0.0616304;
0.367431;0.00839316;-0.0543295;
0.367441;0.00723455;-0.0468128;
0.367451;0.00604739;-0.0391102;
0.367461;0.00483636;-0.031252;
0.367471;0.00360625;-0.0232697;
0.367481;0.0023619;-0.0151947;
0.367491;0.00110823;-0.00705937;
0.367501;-0.000149807;0.00110408;
0.367511;-0.00140726;0.00926311;
0.367521;-0.00265915;0.0173853;
0.367531;-0.00390055;0.0254383;
0.367541;-0.00512656;0.0333901;
0.367551;-0.00633234;0.0412091;
0.367561;-0.00751312;0.0488644;
0.367571;-0.00866426;0.0563255;
0.367581;-0.0097812;0.0635629;
0.367591;-0.0108595;0.0705481;
0.367601;-0.011895;0.0772534;
0.367611;-0.0128836;0.0836525;
0.367621;-0.0138212;0.0897203;
0.367631;-0.0147044;0.0954329;
0.367641;-0.0155295;0.100768;
0.367651;-0.0162933;0.105705;
0.367661;-0.0169929;0.110224;
0.367671;-0.0176253;0.114308;
0.367681;-0.0181882;0.117941;
0.367691;-0.0186793;0.121109;
0.367701;-0.0190967;0.123799;
0.367711;-0.0194388;0.126002;
0.367721;-0.0197041;0.127709;
0.367731;-0.0198916;0.128912;
0.367741;-0.0200007;0.129609;
0.367751;-0.0200308;0.129795;
0.367761;-0.0199819;0.12947;
0.367771;-0.0198541;0.128636;
0.367781;-0.0196479;0.127296;
0.367791;-0.0193643;0.125454;
0.367801;-0.0190042;0.123118;
0.367811;-0.018569;0.120297;
0.367821;-0.0180606;0.117002;
0.367831;-0.017481;0.113245;
0.367841;-0.0168323;0.109041;
0.367851;-0.0161172;0.104407;
0.367861;-0.0153385;0.0993606;
0.367871;-0.0144993;0.0939211;
0.367881;-0.0136028;0.08811;
0.367891;-0.0126527;0.08195;
0.367901;-0.0116526;0.0754653;
0.367911;-0.0106066;0.0686815;
0.367921;-0.00951865;0.0616252;
0.367931;-0.00839316;0.0543243;
0.367941;-0.00723455;0.0468076;
0.367951;-0.00604739;0.0391049;
0.367961;-0.00483636;0.0312468;
0.367971;-0.00360625;0.0232644;
0.367981;-0.0023619;0.0151895;
0.367991;-0.00110824;0.00705414;
0.368001;0.000149806;-0.0011093;
0.368011;0.00140726;-0.00926834;
0.368021;0.00265915;-0.0173905;
0.368031;0.00390055;-0.0254435;
0.368041;0.00512656;-0.0333953;
0.368051;0.00633234;-0.0412144;
0.368061;0.00751312;-0.0488696;
0.368071;0.00866426;-0.0563307;
0.368081;0.0097812;-0.0635681;
0.368091;0.0108595;-0.0705533;
0.368101;0.011895;-0.0772586;
0.368111;0.0128836;-0.0836577;
0.368121;0.0138212;-0.0897255;
0.368131;0.0147044;-0.0954381;
0.368141;0.0155295;-0.100773;
0.368151;0.0162933;-0.10571;
0.368161;0.0169929;-0.110229;
0.368171;0.0176253;-0.114313;
0.368181;0.0181882;-0.117946;
0.368191;0.0186793;-0.121114;
0.368201;0.0190967;-0.123804;
0.368211;0.0194388;-0.126007;
0.368221;0.0197041;-0.127714;
0.368231;0.0198916;-0.128918;
0.368241;0.0200007;-0.129614;
0.368251;0.0200308;-0.1298;
0.368261;0.0199819;-0.129476;
0.368271;0.0198541;-0.128641;
0.368281;0.0196479;-0.127301;
0.368291;0.0193643;-0.125459;
0.368301;0.0190041;-0.123123;
0.368311;0.018569;-0.120302;
0.368321;0.0180606;-0.117007;
0.368331;0.017481;-0.11325;
0.368341;0.0168323;-0.109047;
0.368351;0.0161172;-0.104412;
0.368361;0.0153385;-0.0993658;
0.368371;0.0144993;-0.0939263;
0.368381;0.0136028;-0.0881152;
0.368391;0.0126527;-0.0819552;
0.368401;0.0116526;-0.0754705;
0.368411;0.0106066;-0.0686867;
0.368421;0.00951864;-0.0616304;
0.368431;0.00839316;-0.0543295;
0.368441;0.00723455;-0.0468128;
0.368451;0.00604739;-0.0391101;
0.368461;0.00483636;-0.031252;
0.368471;0.00360625;-0.0232696;
0.368481;0.0023619;-0.0151947;
0.368491;0.00110823;-0.00705935;
0.368501;-0.000149807;0.00110409;
0.368511;-0.00140726;0.00926313;
0.368521;-0.00265915;0.0173853;
0.368531;-0.00390055;0.0254383;
0.368541;-0.00512656;0.0333901;
0.368551;-0.00633234;0.0412092;
0.368561;-0.00751312;0.0488644;
0.368571;-0.00866426;0.0563255;
0.368581;-0.0097812;0.0635629;
0.368591;-0.0108595;0.0705481;
0.368601;-0.011895;0.0772534;
0.368611;-0.0128836;0.0836525;
0.368621;-0.0138212;0.0897203;
0.368631;-0.0147044;0.0954329;
0.368641;-0.0155295;0.100768;
0.368651;-0.0162933;0.105705;
0.368661;-0.0169929;0.110224;
0.368671;-0.0176253;0.114308;
0.368681;-0.0181882;0.117941;
0.368691;-0.0186793;0.121109;
0.368701;-0.0190967;0.123799;
0.368711;-0.0194388;0.126002;
0.368721;-0.0197041;0.127709;
0.368731;-0.0198916;0.128912;
0.368741;-0.0200007;0.129609;
0.368751;-0.0200308;0.129795;
0.368761;-0.0199819;0.12947;
0.368771;-0.0198541;0.128636;
0.368781;-0.0196479;0.127296;
0.368791;-0.0193643;0.125454;
0.368801;-0.0190042;0.123118;
0.368811;-0.018569;0.120297;
0.368821;-0.0180606;0.117002;
0.368831;-0.017481;0.113245;
0.368841;-0.0168323;0.109041;
0.368851;-0.0161172;0.104407;
0.368861;-0.0153385;0.0993606;
0.368871;-0.0144993;0.0939211;
0.368881;-0.0136028;0.08811;
0.368891;-0.0126527;0.08195;
0.368901;-0.0116526;0.0754654;
0.368911;-0.0106066;0.0686815;
0.368921;-0.00951865;0.0616252;
0.368931;-0.00839316;0.0543243;
0.368941;-0.00723455;0.0468076;
0.368951;-0.00604739;0.039105;
0.368961;-0.00483636;0.0312468;
0.368971;-0.00360625;0.0232645;
0.368981;-0.0023619;0.0151895;
0.368991;-0.00110824;0.00705416;
0.369001;0.000149806;-0.00110929;
0.369011;0.00140726;-0.00926832;
0.369021;0.00265915;-0.0173905;
0.369031;0.00390055;-0.0254435;
0.369041;0.00512656;-0.0333953;
0.369051;0.00633234;-0.0412144;
0.369061;0.00751312;-0.0488696;
0.369071;0.00866426;-0.0563307;
0.369081;0.0097812;-0.0635681;
0.369091;0.0108595;-0.0705533;
0.369101;0.011895;-0.0772586;
0.369111;0.0128836;-0.0836577;
0.369121;0.0138212;-0.0897255;
0.369131;0.0147044;-0.0954381;
0.369141;0.0155295;-0.100773;
0.369151;0.0162933;-0.10571;
0.369161;0.0169929;-0.110229;
0.369171;0.0176253;-0.114313;
0.369181;0.0181882;-0.117946;
0.369191;0.0186793;-0.121114;
0.369201;0.0190967;-0.123804;
0.369211;0.0194388;-0.126007;
0.369221;0.0197041;-0.127714;
0.369231;0.0198916;-0.128918;
0.369241;0.0200007;-0.129614;
0.369251;0.0200308;-0.1298;
0.369261;0.0199819;-0.129476;
0.369271;0.0198541;-0.128641;
0.369281;0.0196479;-0.127301;
0.369291;0.0193643;-0.125459;
0.369301;0.0190041;-0.123123;
0.369311;0.018569;-0.120302;
0.369321;0.0180606;-0.117007;
0.369331;0.017481;-0.11325;
0.369341;0.0168323;-0.109047;
0.369351;0.0161172;-0.104412;
0.369361;0.0153385;-0.0993658;
0.369371;0.0144993;-0.0939263;
0.369381;0.0136028;-0.0881151;
0.369391;0.0126527;-0.0819552;
0.369401;0.0116526;-0.0754705;
0.369411;0.0106066;-0.0686867;
0.369421;0.00951864;-0.0616304;
0.369431;0.00839316;-0.0543295;
0.369441;0.00723455;-0.0468128;
0.369451;0.00604739;-0.0391101;
0.369461;0.00483636;-0.031252;
0.369471;0.00360625;-0.0232696;
0.369481;0.0023619;-0.0151947;
0.369491;0.00110823;-0.00705933;
0.369501;-0.000149807;0.00110411;
0.369511;-0.00140726;0.00926315;
0.369521;-0.00265915;0.0173853;
0.369531;-0.00390055;0.0254383;
0.369541;-0.00512656;0.0333901;
0.369551;-0.00633234;0.0412092;
0.369561;-0.00751312;0.0488644;
0.369571;-0.00866426;0.0563255;
0.369581;-0.0097812;0.063563;
0.369591;-0.0108595;0.0705481;
0.369601;-0.011895;0.0772534;
0.369611;-0.0128836;0.0836526;
0.369621;-0.0138212;0.0897203;
0.369631;-0.0147044;0.0954329;
0.369641;-0.0155295;0.100768;
0.369651;-0.0162933;0.105705;
0.369661;-0.0169929;0.110224;
0.369671;-0.0176253;0.114308;
0.369681;-0.0181882;0.117941;
0.369691;-0.0186793;0.121109;
0.369701;-0.0190967;0.123799;
0.369711;-0.0194388;0.126002;
0.369721;-0.0197041;0.127709;
0.369731;-0.0198916;0.128912;
0.369741;-0.0200007;0.129609;
0.369751;-0.0200308;0.129795;
0.369761;-0.0199819;0.12947;
0.369771;-0.0198541;0.128636;
0.369781;-0.0196479;0.127296;
0.369791;-0.0193643;0.125454;
0.369801;-0.0190042;0.123118;
0.369811;-0.018569;0.120297;
0.369821;-0.0180606;0.117002;
0.369831;-0.017481;0.113245;
0.369841;-0.0168323;0.109041;
0.369851;-0.0161172;0.104407;
0.369861;-0.0153385;0.0993606;
0.369871;-0.0144993;0.0939211;
0.369881;-0.0136028;0.08811;
0.369891;-0.0126527;0.08195;
0.369901;-0.0116526;0.0754654;
0.369911;-0.0106066;0.0686815;
0.369921;-0.00951865;0.0616252;
0.369931;-0.00839316;0.0543243;
0.369941;-0.00723455;0.0468076;
0.369951;-0.00604739;0.039105;
0.369961;-0.00483636;0.0312468;
